392.216059 0.200049 0.674281 0.767000
392.316759 0.192489 0.674523 0.779000
392.416837 0.184763 0.674701 0.780000
392.518126 0.176720 0.674816 0.781000
392.618221 0.168613 0.675126 0.787000
392.719788 0.160153 0.675418 0.789000
392.820602 0.151575 0.675947 0.796000
392.922976 0.142607 0.676500 0.799000
393.024011 0.133386 0.676565 0.793000
393.125351 0.123796 0.676261 0.789000
393.227718 0.113885 0.676239 0.797000
393.329723 0.103764 0.676542 0.806000
393.431674 0.093314 0.676772 0.808000
393.532659 0.082672 0.677302 0.817000
393.633248 0.071679 0.677524 0.815000
393.734267 0.060253 0.677546 0.815000
393.834407 0.048538 0.677415 0.816000
393.934917 0.036372 0.677016 0.815000
394.037469 0.023545 0.676659 0.820000
394.139742 0.010302 0.676062 0.820000
394.240950 -0.003256 0.675710 0.829000
394.342986 -0.017427 0.675855 0.843000
394.444700 -0.032094 0.675870 0.846000
394.545640 -0.047198 0.675582 0.846000
394.649336 -0.063335 0.675408 0.854000
394.749476 -0.079536 0.675114 0.858000
394.852546 -0.096907 0.674894 0.866000
394.955451 -0.114939 0.674337 0.867000
395.056348 -0.133257 0.673171 0.863000
395.158257 -0.152468 0.671690 0.865000
395.259735 -0.172423 0.670264 0.874000
395.361276 -0.193194 0.668586 0.878000
395.462062 -0.214623 0.666589 0.881000
395.566075 -0.237615 0.664162 0.884000
395.668961 -0.261280 0.661404 0.888000
395.774148 -0.286763 0.658906 0.905000
395.876271 -0.312505 0.655970 0.908000
395.976919 -0.338948 0.652711 0.914000
396.082774 -0.367823 0.648645 0.916000
396.187147 -0.397402 0.643975 0.919000
396.287199 -0.426705 0.638677 0.919000
396.391877 -0.458343 0.632272 0.919000
396.492038 -0.489494 0.625189 0.918000
396.595273 -0.522552 0.617014 0.919000
396.703356 -0.558257 0.607572 0.922000
396.807739 -0.593918 0.597643 0.928000
396.911283 -0.630376 0.586919 0.933000
397.012582 -0.667004 0.575476 0.937000
397.122321 -0.707814 0.562130 0.943000
397.229037 -0.748240 0.547816 0.944000
397.340210 -0.791139 0.531621 0.947000
397.449192 -0.833909 0.514428 0.951000
397.550909 -0.874285 0.497100 0.954000
397.661817 -0.918813 0.476998 0.959000
397.768691 -0.961967 0.456261 0.963000
397.884409 -1.008385 0.432241 0.963000
398.000190 -1.054050 0.406474 0.961000
398.100785 -1.093282 0.382800 0.964000
398.210317 -1.135336 0.355906 0.967000
398.328213 -1.179132 0.325591 0.966000
398.450883 -1.223263 0.292792 0.969000
398.557862 -1.260443 0.263159 0.973000
398.678160 -1.300132 0.228942 0.973000
398.797375 -1.337282 0.194234 0.975000
398.926446 -1.374870 0.156046 0.977000
399.035643 -1.404261 0.123282 0.978000
399.147711 -1.432103 0.089502 0.979000
399.268899 -1.459806 0.053017 0.982000
399.408726 -1.488311 0.011208 0.983000
399.557594 -1.514940 -0.032725 0.986000
399.666218 -1.531260 -0.064305 0.984000
399.770119 -1.545061 -0.093973 0.986000
399.880450 -1.557383 -0.124774 0.984000
400.031650 -1.571424 -0.165683 0.985000
400.137529 -1.578960 -0.193400 0.985000
400.249692 -1.585516 -0.221884 0.987000
400.368869 -1.590695 -0.251092 0.987000
400.488348 -1.594171 -0.279260 0.987000
400.608028 -1.596096 -0.306345 0.987000
400.735413 -1.596964 -0.334000 0.989000
400.881370 -1.596660 -0.364219 0.991000
401.052111 -1.594748 -0.397623 0.993000
401.238453 -1.590041 -0.431526 0.991000
401.408409 -1.584372 -0.460467 0.993000
401.612026 -1.576589 -0.492792 0.995000
401.730757 -1.571032 -0.510530 0.996000
401.864510 -1.564491 -0.529587 0.997000
402.017415 -1.556355 -0.550097 0.996000
402.148884 -1.548718 -0.566728 0.995000
402.264233 -1.541613 -0.580594 0.994000
402.367024 -1.535252 -0.592502 0.995000
402.480725 -1.528285 -0.605191 0.996000
402.607813 -1.520284 -0.618677 0.995000
402.719674 -1.513256 -0.630096 0.996000
402.844415 -1.505552 -0.642342 0.997000
402.985219 -1.496690 -0.655428 0.996000
403.107372 -1.489063 -0.666337 0.997000
403.244835 -1.480678 -0.678121 0.998000
403.401747 -1.470991 -0.690795 0.997000
403.535576 -1.462834 -0.701173 0.998000
403.687726 -1.453828 -0.712482 0.999000
403.863630 -1.443350 -0.724737 0.998000
404.010673 -1.434737 -0.734570 0.999000
404.179766 -1.424808 -0.745202 0.998000
404.322043 -1.416329 -0.753673 0.997000
404.445088 -1.408927 -0.760663 0.996000
404.553624 -1.402587 -0.766706 0.997000
404.674014 -1.395543 -0.773113 0.996000
404.780499 -1.389267 -0.778552 0.995000
404.981569 -1.378390 -0.788532 0.997000
405.097347 -1.371952 -0.794025 0.996000
405.200243 -1.366184 -0.798716 0.995000
405.394935 -1.355754 -0.807159 0.995000
405.570104 -1.346198 -0.814226 0.993000
405.729437 -1.337713 -0.820441 0.993000
405.875711 -1.329791 -0.825789 0.991000
406.010965 -1.322640 -0.830611 0.991000
406.145186 -1.315983 -0.835449 0.993000
406.298685 -1.308548 -0.840795 0.993000
406.450747 -1.301325 -0.845922 0.993000
406.590967 -1.294768 -0.850517 0.993000
406.730091 -1.288096 -0.854764 0.991000
406.859288 -1.282274 -0.858795 0.993000
406.996325 -1.275930 -0.862768 0.991000
407.116196 -1.270466 -0.866179 0.991000
407.242812 -1.265052 -0.869872 0.993000
407.386492 -1.259290 -0.874129 0.995000
407.552440 -1.252723 -0.878858 0.995000
407.704354 -1.246455 -0.882842 0.993000
407.835402 -1.241103 -0.886206 0.993000
407.965557 -1.235608 -0.889292 0.991000
408.080178 -1.230838 -0.891973 0.991000
408.194174 -1.225946 -0.894441 0.989000
408.301528 -1.221419 -0.896744 0.989000
408.403007 -1.217204 -0.898903 0.989000
408.504039 -1.212880 -0.900888 0.987000
408.651394 -1.206891 -0.903832 0.988000
408.800068 -1.201121 -0.906868 0.989000
408.904498 -1.197296 -0.909136 0.991000
409.014088 -1.193318 -0.911472 0.991000
409.129344 -1.189386 -0.914043 0.993000
409.258623 -1.185242 -0.917030 0.995000
409.405744 -1.180530 -0.920310 0.995000
409.541918 -1.175902 -0.923062 0.993000
409.661227 -1.171640 -0.925257 0.991000
409.773292 -1.167881 -0.927455 0.993000
409.891277 -1.163947 -0.929722 0.993000
410.015802 -1.160049 -0.932242 0.995000
410.156772 -1.155902 -0.935210 0.997000
410.307093 -1.151456 -0.938261 0.997000
410.456183 -1.146753 -0.940969 0.995000
410.585223 -1.142452 -0.943080 0.993000
410.699033 -1.138481 -0.944759 0.991000
410.806235 -1.134784 -0.946336 0.991000
410.912897 -1.131338 -0.948056 0.993000
411.031414 -1.127751 -0.950110 0.995000
411.156517 -1.123752 -0.952046 0.993000
411.273652 -1.120030 -0.953838 0.993000
411.383814 -1.116355 -0.955344 0.991000
411.533406 -1.111583 -0.957468 0.992000
411.642202 -1.108314 -0.959176 0.994000
411.756544 -1.104889 -0.960939 0.994000
411.876990 -1.101293 -0.962764 0.994000
411.990071 -1.097726 -0.964283 0.992000
412.091347 -1.094375 -0.965488 0.990000
412.226024 -1.089646 -0.966780 0.987000
412.354279 -1.085342 -0.968144 0.988000
412.480015 -1.081082 -0.969406 0.987000
412.600194 -1.077176 -0.970727 0.988000
412.724689 -1.073288 -0.972196 0.989000
412.850379 -1.069294 -0.973583 0.988000
412.980768 -1.065309 -0.975124 0.989000
413.112227 -1.061214 -0.976573 0.988000
413.234293 -1.057547 -0.978018 0.989000
413.357515 -1.053560 -0.979190 0.986000
413.466979 -1.049786 -0.980002 0.983000
413.569827 -1.046382 -0.980878 0.984000
413.678399 -1.043105 -0.982069 0.987000
413.796184 -1.039671 -0.983447 0.988000
413.914971 -1.036122 -0.984735 0.987000
414.028834 -1.032644 -0.985883 0.986000
414.135694 -1.029140 -0.986723 0.983000
414.238552 -1.026058 -0.987791 0.986000
414.349644 -1.022659 -0.988858 0.985000
414.456425 -1.019328 -0.989810 0.984000
414.556981 -1.016295 -0.990797 0.985000
414.660568 -1.013272 -0.991896 0.986000
414.767372 -1.010248 -0.993107 0.987000
414.880292 -1.007144 -0.994462 0.988000
414.997021 -1.004020 -0.995930 0.989000
415.121151 -1.000779 -0.997557 0.990000
415.242972 -0.997666 -0.999212 0.991000
415.372766 -0.994212 -1.000827 0.990000
415.493426 -0.991068 -1.002396 0.991000
415.625665 -0.987904 -1.004378 0.994000
415.763101 -0.984227 -1.006045 0.991000
415.883635 -0.980689 -1.007204 0.988000
415.999038 -0.977575 -1.008585 0.991000
416.124780 -0.974064 -1.009963 0.990000
416.241901 -0.970689 -1.011143 0.989000
416.351590 -0.967438 -1.012160 0.988000
416.459446 -0.964162 -1.013078 0.987000
416.563199 -0.960940 -1.013889 0.986000
416.695762 -0.956852 -1.014933 0.986000
416.825575 -0.952671 -1.015773 0.984000
416.956847 -0.948676 -1.016864 0.986000
417.089433 -0.944850 -1.018185 0.988000
417.191654 -0.941804 -1.019125 0.987000
417.296910 -0.938901 -1.020342 0.990000
417.405403 -0.935643 -1.021319 0.987000
417.533739 -0.931412 -1.022066 0.983000
417.650404 -0.927591 -1.022784 0.983000
417.771669 -0.923644 -1.023560 0.983000
417.888888 -0.920017 -1.024524 0.985000
418.016391 -0.916259 -1.025780 0.987000
418.147251 -0.912380 -1.027058 0.987000
418.277381 -0.908498 -1.028320 0.987000
418.401056 -0.904605 -1.029318 0.985000
418.518732 -0.900726 -1.030091 0.983000
418.631011 -0.897031 -1.030852 0.983000
418.741292 -0.893406 -1.031619 0.983000
418.849687 -0.889538 -1.032044 0.979000
418.950907 -0.886091 -1.032643 0.981000
419.059667 -0.882397 -1.033308 0.981000
419.162533 -0.878763 -1.033795 0.979000
419.263679 -0.875344 -1.034466 0.981000
419.368238 -0.871665 -1.035008 0.979000
419.471070 -0.868341 -1.035899 0.983000
419.581598 -0.864751 -1.036856 0.983000
419.694666 -0.861368 -1.038198 0.987000
419.817067 -0.857654 -1.039617 0.987000
419.940605 -0.853849 -1.041019 0.987000
420.065330 -0.850289 -1.042808 0.991000
420.193163 -0.846204 -1.044168 0.987000
420.311038 -0.842385 -1.045406 0.987000
420.433474 -0.838535 -1.046871 0.989000
420.555041 -0.834484 -1.048097 0.987000
420.666211 -0.830587 -1.049029 0.985000
420.775228 -0.826881 -1.050124 0.987000
420.889607 -0.822951 -1.051260 0.987000
420.998865 -0.818867 -1.051982 0.983000
421.100755 -0.815175 -1.052839 0.985000
421.205934 -0.811335 -1.053725 0.985000
421.314622 -0.807336 -1.054643 0.985000
421.419909 -0.803293 -1.055363 0.983000
421.538880 -0.798320 -1.055705 0.978000
421.654419 -0.793714 -1.056374 0.981000
421.771731 -0.788942 -1.056983 0.980000
421.886718 -0.784172 -1.057518 0.979000
421.997569 -0.779626 -1.058159 0.980000
422.114169 -0.774891 -1.058952 0.981000
422.230469 -0.770346 -1.060046 0.984000
422.347586 -0.765636 -1.061043 0.983000
422.463350 -0.760856 -1.061936 0.982000
422.576833 -0.755913 -1.062539 0.979000
422.684376 -0.751134 -1.063049 0.978000
422.788249 -0.746554 -1.063655 0.979000
422.894427 -0.741900 -1.064382 0.980000
423.000335 -0.737027 -1.064856 0.977000
423.116967 -0.731490 -1.065216 0.975000
423.235665 -0.726101 -1.066021 0.979000
423.341280 -0.721314 -1.066840 0.980000
423.444069 -0.716659 -1.067727 0.981000
423.548181 -0.711825 -1.068538 0.980000
423.650349 -0.706964 -1.069252 0.979000
423.766508 -0.701245 -1.069878 0.977000
423.879647 -0.695614 -1.070512 0.977000
423.995321 -0.689793 -1.071181 0.977000
424.110020 -0.684077 -1.072054 0.979000
424.225840 -0.678095 -1.072746 0.977000
424.334727 -0.672280 -1.073233 0.975000
424.438052 -0.666591 -1.073548 0.973000
424.538936 -0.660880 -1.073718 0.971000
424.653327 -0.654289 -1.073857 0.970000
424.761312 -0.647842 -1.073768 0.967000
424.866888 -0.641332 -1.073475 0.964000
424.968934 -0.634954 -1.073172 0.963000
425.082713 -0.627798 -1.072907 0.963000
425.195525 -0.620762 -1.072904 0.965000
425.295573 -0.614512 -1.073032 0.966000
425.409116 -0.607227 -1.073024 0.964000
425.520520 -0.600216 -1.073436 0.968000
425.622315 -0.593766 -1.073917 0.969000
425.723397 -0.587216 -1.074319 0.968000
425.823764 -0.580664 -1.074814 0.969000
425.937058 -0.573252 -1.075565 0.971000
426.048844 -0.565588 -1.075927 0.967000
426.155315 -0.558071 -1.076108 0.965000
426.258505 -0.550583 -1.076133 0.963000
426.368191 -0.542360 -1.075914 0.960000
426.478183 -0.534044 -1.075830 0.961000
426.587127 -0.525633 -1.075689 0.960000
426.693179 -0.517362 -1.075672 0.961000
426.801287 -0.508833 -1.075768 0.962000
426.909051 -0.500220 -1.075966 0.963000
427.016950 -0.491472 -1.076259 0.964000
427.122600 -0.482691 -1.076452 0.963000
427.224890 -0.473904 -1.076381 0.960000
427.335147 -0.464166 -1.076130 0.958000
427.442637 -0.454490 -1.075901 0.958000
427.545729 -0.444882 -1.075347 0.954000
427.645815 -0.435462 -1.075000 0.956000
427.755593 -0.424810 -1.074355 0.953000
427.859358 -0.414442 -1.073503 0.950000
427.960098 -0.404095 -1.072449 0.947000
428.066545 -0.392826 -1.071015 0.943000
428.168276 -0.381871 -1.069688 0.943000
428.272050 -0.370620 -1.068715 0.947000
428.372370 -0.359405 -1.067447 0.943000
428.478889 -0.347292 -1.066211 0.944000
428.580560 -0.335291 -1.064445 0.937000
428.684811 -0.322636 -1.062319 0.933000
428.787569 -0.309927 -1.060260 0.933000
428.889923 -0.297018 -1.058234 0.933000
428.995979 -0.283287 -1.055889 0.930000
429.099580 -0.269662 -1.053868 0.933000
429.205859 -0.255231 -1.051264 0.927000
429.309959 -0.240828 -1.048887 0.929000
429.410240 -0.226566 -1.046251 0.925000
429.512826 -0.211524 -1.042959 0.918000
429.617790 -0.195834 -1.039767 0.920000
429.720265 -0.180132 -1.036461 0.918000
429.820845 -0.164342 -1.033026 0.916000
429.923605 -0.147849 -1.029567 0.917000
430.027593 -0.130633 -1.025178 0.907000
430.132533 -0.112843 -1.020634 0.906000
430.232630 -0.095421 -1.015691 0.899000
430.334623 -0.077298 -1.010943 0.903000
430.435986 -0.058759 -1.004792 0.886000
430.536310 -0.040003 -0.998364 0.882000
430.638939 -0.020401 -0.991836 0.883000
430.742326 -0.000204 -0.985355 0.885000
430.843180 0.019964 -0.979085 0.887000
430.944832 0.040784 -0.972557 0.886000
431.046628 0.062142 -0.965712 0.884000
431.147915 0.083877 -0.958194 0.877000
431.248016 0.105810 -0.949996 0.869000
431.349471 0.128459 -0.940773 0.859000
431.451574 0.151670 -0.930734 0.851000
431.553439 0.175317 -0.920484 0.850000
431.653480 0.198981 -0.909939 0.846000
431.754122 0.223189 -0.898701 0.840000
431.855381 0.247821 -0.886331 0.828000
431.957080 0.272915 -0.873284 0.822000
432.058863 0.298364 -0.859594 0.816000
432.160290 0.323675 -0.844368 0.796000
432.260960 0.348975 -0.828548 0.788000
432.361456 0.374604 -0.812578 0.788000
432.462018 0.400434 -0.795999 0.782000
432.563709 0.426404 -0.778063 0.767000
432.664331 0.452081 -0.759567 0.758000
432.765721 0.477311 -0.739306 0.734000
432.866251 0.502432 -0.718986 0.732000
432.967528 0.527276 -0.697533 0.717000
433.067916 0.551355 -0.675353 0.702000
433.169230 0.576073 -0.653340 0.710000
433.269793 0.600465 -0.631158 0.706000
433.370734 0.623820 -0.607629 0.683000
433.470854 0.646763 -0.584111 0.680000
433.571528 0.668140 -0.559063 0.650000
433.671653 0.689646 -0.534586 0.658000
433.772394 0.709785 -0.509044 0.635000
433.872989 0.728298 -0.482775 0.612000
433.973616 0.745368 -0.456038 0.593000
434.074563 0.761335 -0.429094 0.580000
434.174685 0.776525 -0.402620 0.576000
434.275189 0.790351 -0.375944 0.560000
434.376159 0.803535 -0.349494 0.556000
434.476515 0.815980 -0.323593 0.553000
434.576595 0.826871 -0.297844 0.537000
434.677530 0.837100 -0.272331 0.533000
434.778461 0.846357 -0.247232 0.526000
434.878571 0.854704 -0.222817 0.521000
434.979461 0.863229 -0.198956 0.530000
435.079483 0.869322 -0.175442 0.503000
435.180334 0.875537 -0.152490 0.511000
435.281034 0.880898 -0.130127 0.506000
435.381916 0.886063 -0.108385 0.510000
435.482288 0.890296 -0.087303 0.504000
435.583114 0.894149 -0.066744 0.505000
435.683613 0.896745 -0.046804 0.494000
435.784498 0.897846 -0.027373 0.479000
435.884588 0.898830 -0.008760 0.483000
435.985147 0.899787 0.009306 0.488000
436.085496 0.900284 0.026725 0.487000
436.186310 0.899910 0.043605 0.480000
436.286611 0.900120 0.059850 0.493000
436.387035 0.898763 0.075466 0.476000
436.487755 0.897882 0.090614 0.487000
436.588530 0.896470 0.105197 0.484000
436.688909 0.893919 0.119077 0.472000
436.789368 0.890342 0.132311 0.461000
436.890140 0.887326 0.145154 0.472000
436.990923 0.884860 0.157611 0.483000
437.091132 0.881335 0.169362 0.471000
437.191535 0.878171 0.180761 0.479000
437.292173 0.874799 0.191725 0.479000
437.392435 0.871184 0.202188 0.478000
437.492956 0.867597 0.212294 0.481000
437.593919 0.863481 0.221938 0.476000
437.694615 0.859097 0.231111 0.474000
437.795362 0.856357 0.240375 0.500000
437.895805 0.853847 0.249366 0.506000
437.996573 0.850871 0.257957 0.502000
438.096953 0.847136 0.265989 0.493000
438.197306 0.842869 0.273556 0.487000
438.298060 0.838750 0.280912 0.491000
438.398107 0.835017 0.288060 0.498000
438.498585 0.830955 0.294869 0.495000
438.599402 0.827508 0.301667 0.506000
438.699497 0.823445 0.307947 0.498000
438.800207 0.820316 0.314385 0.514000
438.900982 0.817064 0.320567 0.514000
439.001924 0.814475 0.326812 0.526000
439.102258 0.810801 0.332388 0.511000
439.202301 0.806666 0.337554 0.505000
439.302739 0.802579 0.342566 0.507000
439.403522 0.799308 0.347755 0.521000
439.503687 0.795271 0.352396 0.510000
439.604421 0.791344 0.356940 0.513000
439.705448 0.787914 0.361552 0.522000
439.805615 0.784813 0.366103 0.528000
439.906230 0.781116 0.370253 0.520000
440.007287 0.777720 0.374415 0.526000
440.107529 0.774715 0.378574 0.533000
440.207797 0.772556 0.383012 0.548000
440.308190 0.770352 0.387316 0.549000
440.408891 0.768716 0.391806 0.560000
440.509669 0.766409 0.395853 0.551000
440.609799 0.763539 0.399466 0.543000
440.710432 0.760587 0.402947 0.543000
440.810449 0.756806 0.405849 0.530000
440.911106 0.752552 0.408409 0.523000
441.011267 0.748191 0.410765 0.521000
441.111858 0.744287 0.413271 0.529000
441.212872 0.740349 0.415666 0.529000
441.313250 0.736011 0.417699 0.522000
441.414156 0.731948 0.419799 0.527000
441.514388 0.728604 0.422176 0.539000
441.614852 0.725921 0.424849 0.551000
441.715577 0.722831 0.427213 0.545000
441.816724 0.719346 0.429275 0.539000
441.917202 0.715692 0.431121 0.536000
442.018080 0.712071 0.432914 0.537000
442.118239 0.708014 0.434331 0.529000
442.218861 0.704285 0.435877 0.535000
442.319878 0.701330 0.437830 0.549000
442.420017 0.698985 0.440056 0.560000
442.520405 0.696754 0.442298 0.563000
442.621036 0.695192 0.444909 0.576000
442.721816 0.693167 0.447177 0.569000
442.822869 0.691582 0.449680 0.578000
442.922928 0.689176 0.451568 0.564000
443.023299 0.687163 0.453665 0.572000
443.123887 0.685646 0.456041 0.582000
443.224635 0.683731 0.458113 0.576000
443.325632 0.681868 0.460179 0.578000
443.425673 0.679592 0.461890 0.571000
443.525992 0.677109 0.463422 0.568000
443.626607 0.674644 0.464924 0.569000
443.727518 0.671764 0.466102 0.562000
443.827552 0.669323 0.467502 0.570000
443.927884 0.667275 0.469136 0.578000
444.028484 0.665182 0.470704 0.578000
444.129337 0.663368 0.472432 0.584000
444.230428 0.661290 0.473943 0.580000
444.330532 0.659565 0.475636 0.587000
444.430842 0.657423 0.477000 0.580000
444.531407 0.655718 0.478647 0.589000
444.632194 0.653912 0.480192 0.588000
444.733195 0.652324 0.481867 0.593000
444.834433 0.650632 0.483441 0.592000
444.934572 0.648395 0.484553 0.582000
445.034989 0.646336 0.485768 0.586000
445.135679 0.644553 0.487161 0.592000
445.236625 0.642935 0.488654 0.596000
445.337808 0.641686 0.490401 0.604000
445.437950 0.640858 0.492414 0.613000
445.538168 0.639812 0.494243 0.610000
445.638569 0.639374 0.496519 0.623000
445.739036 0.638400 0.498368 0.614000
445.839623 0.637623 0.500352 0.619000
445.940328 0.636832 0.502311 0.620000
